Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
67.66925,-3.0587971,30.503769,0.15829952,0.26798317,1.0,8.747587
62.51586,-1.3061484,-659.4654,-0.10524723,0.45883542,1.0,5.3325224
159.90579,13.001327,19467.324,0.15387371,-0.1555729,-0.0055404035,19.889793
111.381325,169.66893,85790.78,0.19106317,-0.21422082,-0.034494657,1.5730985
163.79951,14.713637,25496.314,-0.112972714,-0.14676568,-0.0057066805,21.804852
53.442104,0.5678365,129.07689,3.7892983,6.627781,0.004852525,3.170496
62.299534,-0.00012338161,669.8713,0.04269846,0.010165609,0.006321048,10.010285
55.87333,-1.5870434,-1196.2693,0.30853924,0.4662324,1.0,1.41873
153.73747,12.990405,19561.98,0.034038045,0.24156244,-0.00165741,21.619846
54.559006,0.3753706,618.20215,1.2002579,2.389957,0.0037613632,4.329279
63.31148,0.07941484,533.7159,0.02795336,-0.014900038,0.008518952,10.298633
61.099083,0.38157582,-52.24173,0.10771681,-0.11461535,-0.006958581,9.505643
163.8306,13.325869,27792.137,0.28713253,0.0131390365,-0.0057089604,21.548483
54.04015,0.4974694,136.50772,2.3431919,4.1770983,0.0034697214,4.203906
66.63866,0.8161403,416.47684,0.028746465,-0.007209204,0.0029820264,11.554965
57.544907,0.41830853,336.686,6.304321,10.783163,0.001011416,2.990383
76.22187,0.67040163,245.01602,10.986533,19.935804,0.00084573013,15.27557
88.113434,-0.491759,1589.1117,5.2068405,9.106162,0.0035770233,18.46509
53.428604,0.19677079,321.51263,5.1463037,8.9046135,0.004850841,1.953864
71.8879,-0.4108614,567.09485,-0.050358534,0.027689919,0.0010155585,13.767883
88.36623,-0.21857311,1628.8553,4.2522645,7.3414216,0.0018746682,18.432966
108.147316,157.63055,70140.305,0.08491108,-0.3592103,-0.034899183,1.2488685
60.951984,0.3801181,314.54205,8.279074,14.477404,-0.0014746626,3.80856
76.22602,0.15762801,4.7142577,10.270582,17.794683,-0.0004045814,15.116571
55.301983,0.44538122,621.2304,0.8275253,1.7296562,0.007944238,4.565662
74.804344,0.65750974,237.06989,9.389243,16.96844,-0.0034138428,10.680286
61.43714,0.21001016,338.93393,8.34472,14.458748,-0.0020976781,4.2967052
77.13638,0.503224,381.30255,8.7803545,16.398367,-0.0019322311,12.801722
163.9993,11.375029,25818.697,0.09436621,0.04228401,-0.0012951188,21.634966
66.32852,0.2567422,647.2103,8.658502,15.424493,-0.0019112355,5.658962
59.769222,0.7187973,50.84527,0.034823637,-0.21241076,-0.0032237805,8.216875
164.85298,9.8319,26211.273,0.039469942,-0.09531383,-0.0033592903,21.608822
56.41888,-1.4952757,-759.43146,0.18227582,0.05750238,1.0,1.7625594
70.74633,-0.020221844,598.35095,-0.029522756,0.21507618,0.0003970712,14.465031
155.05309,8.635548,21821.67,0.133465,0.2175919,-0.0003636777,20.219418
67.26122,0.455701,589.83234,8.839888,15.600325,-0.0016041831,6.5372534
61.630222,0.31540868,114.018,0.032032467,-0.3016702,-0.0036380875,9.11583
159.59363,10.273394,23759.145,0.23376368,-0.004734976,-0.0024799355,21.300358
56.703506,0.5286029,600.56696,0.017718231,0.42309415,0.0064952057,5.3025227
63.050503,0.8308285,-90.705444,0.10889943,-0.39878303,-0.0056236987,9.383196
60.45085,0.6393179,1930.2556,2.9682968,4.508599,-0.056401443,4.267666
153.97035,15.574718,18338.32,0.19488621,0.06953243,-0.008800756,18.784304
58.70257,0.3936377,238.42288,7.5994477,13.259278,0.0023933752,2.991341
77.89645,0.2814614,511.68665,8.708485,16.67237,-0.001097321,12.413518
64.51108,0.1927696,305.09555,0.073384754,-0.022547608,0.005693374,10.464897
57.750095,-0.5717753,-400.14462,0.14106482,0.257375,1.0,2.4860997
61.076447,0.186907,836.9757,0.07758638,0.002716777,0.00055973226,9.380957
64.46605,-0.10953068,266.28314,0.062020652,0.0023423433,0.005747702,10.824316
59.968548,0.35116374,177.07616,8.295524,14.445564,2.631545e-05,3.5569448
66.30302,0.1984807,784.5098,10.17118,17.8563,-0.0024440836,5.3512316
162.83556,12.364116,24285.916,-0.16521908,-0.16510661,-0.0042320387,21.778913
70.70718,-0.48643756,580.792,0.0051057115,0.016891815,0.0011583711,13.504005
66.97319,-0.98231447,-149.85524,0.012329958,0.22376736,0.99879384,8.463884
141.86461,13.305612,13167.933,0.17200288,0.33602098,-0.0078048613,15.635055
64.55335,-2.3428845,-1325.6033,0.08943758,0.81509274,1.0,6.1408663
111.19946,153.45253,65254.508,0.012486264,0.49203184,-0.02818285,-0.5526605
74.53482,0.3088574,442.62772,8.929557,16.653107,-0.0006444751,10.178044
63.79473,0.1274599,438.00998,0.073247194,0.023840625,0.007005845,10.484178
70.07822,1.0229406,-826.28577,-0.06893433,-0.08306768,0.20124745,10.915022
68.337,0.36183888,433.3329,9.532373,16.650707,-0.0016175197,6.299238
121.74683,118.05376,44198.58,-0.03194315,0.49642253,-0.028264413,3.124353
76.65997,0.12991814,402.40524,8.815222,16.649956,-0.0017944853,11.667939
111.43591,117.36546,42083.63,0.007904604,0.042179693,-0.016569559,-0.03603586
81.25336,4.4999914,1565.0895,0.5508011,0.6554286,-0.049546976,0.698841
58.730362,0.50139344,34.12588,7.2114534,12.676108,0.00065004814,3.8922231
63.52218,-1.5944886,-1023.6909,0.05310477,0.7825813,1.0,5.93125
165.28459,13.373884,26886.148,0.045704037,0.04375084,-0.0045137396,21.786762
66.57438,-1.9255595,612.1075,2.158354,3.2709627,-0.05990818,3.6022859
60.881603,0.32606775,398.71637,0.0644103,-0.1376296,-0.0029932917,9.367702
61.24546,0.024220347,660.7685,0.06638562,-0.015164264,-0.00094525487,9.657811
68.54789,-2.8329082,-860.96606,0.05161008,0.6019038,1.0,8.082116
68.836334,0.72989076,227.82695,0.15465935,0.01603954,-0.0037019232,12.759065
59.833843,1.0025028,2450.986,3.0347784,4.6104336,-0.061945207,3.967557
56.433838,0.42478332,-32.98708,6.4765444,11.213631,0.0020799458,2.6715937
68.249306,-2.624892,-1294.2369,0.08662354,0.52391356,1.0,7.669576
66.26046,0.45262182,304.4286,0.026609462,-0.034096587,0.0024198396,11.555143
63.13938,-1.8516057,878.00714,0.08464037,0.36589912,0.99999774,6.32942
70.32336,0.09951129,605.1433,-0.037719704,0.26610196,0.0027165345,14.422223
75.79407,0.6102029,21.257633,10.650874,19.206612,-0.0016617462,13.092505
110.85407,171.24515,88433.586,0.22637418,-0.44452924,-0.0386877,1.1858318
61.49956,1.804755,8563.264,4.1619277,6.9573364,-0.13170429,5.362027
145.27863,15.581476,13324.244,0.18785581,0.1468688,-0.018987788,15.295055
62.42934,-1.5408511,918.23047,0.11895348,0.21661462,0.99999917,5.4703274
64.756645,0.41317347,150.50734,-0.0140509745,-0.02582884,0.0079016825,10.513068
58.634365,0.2959198,443.53534,7.652571,13.212848,1.4737248e-05,2.7125175
147.86919,12.974836,14913.111,0.20189649,0.06130613,-0.016782198,17.272583
66.93959,-2.7693553,-1645.281,0.14108577,0.5861843,1.0,7.5885463
79.27665,0.41281003,551.067,8.80929,15.2231245,0.001937521,17.422947
78.17185,0.6508271,482.77164,9.6509,17.772789,0.000982165,14.988169
58.025772,0.5369337,5080.4673,3.6688278,6.11816,-0.10446693,3.7076745
165.11723,13.434677,27266.742,0.04647791,-0.07909079,-0.002286326,21.768705
59.26761,0.12511028,396.81308,7.5697584,13.026049,0.00012609363,2.365575
76.59026,0.3396531,228.20337,10.546234,19.075829,-0.0014544417,13.14422
63.77364,0.31862062,367.99756,0.08391425,-0.101068445,0.0018529275,10.323634
166.20398,14.250561,27545.574,0.037566293,0.041966885,0.00089474,21.827011
152.82977,9.509211,19115.576,0.17013751,0.433381,-2.8073788e-05,21.46233
68.00608,-2.6400056,-406.9477,0.060493294,0.4863649,1.0,8.150281
71.362045,0.33947876,294.28546,0.05104633,0.2612077,0.0019217408,14.630888
108.15272,144.34842,58736.562,0.30742508,0.5262477,-0.009331492,-4.350407
163.11932,12.784201,24911.225,-0.14747113,-0.08959919,-0.004539667,21.770975
54.640926,0.64878064,194.08182,5.5330286,9.57368,0.0042476994,2.0575178
62.343315,0.3078623,571.3775,0.07433581,-0.018084068,0.0032123367,9.659013
64.22961,-1.2714211,-646.2242,-0.005467117,0.87991863,1.0,6.0634384
65.243225,-1.5142536,300.9104,0.089165494,0.39148974,0.9998774,7.6925607
65.77619,0.18543714,460.09128,10.041416,17.334099,-0.0010798122,4.7407923
71.940414,-0.13000934,-140.25706,0.1377003,0.4451144,0.0027280233,13.31671
61.307438,-1.3529558,-612.7267,-0.0775154,0.42182717,1.0,4.293425
76.75427,0.56261164,47.918743,9.674984,17.640762,-0.0016483351,14.892417
62.71174,-0.0690253,676.8471,0.06046187,0.072002634,0.0042545837,10.142154
121.22395,78.81828,27031.537,-0.12249032,0.17446002,-0.013001067,3.8710217
63.784782,0.04054427,403.78577,0.021613194,0.020161638,0.0093766535,10.37995
61.93533,-0.2686552,1863.0878,2.7731948,4.0006857,-0.06109597,4.1234846
68.272514,-2.486507,1126.7498,0.21427043,0.372551,1.0,9.363383
91.62896,-0.69985723,1797.8284,3.787662,6.757527,-0.0015337754,18.894306
74.483955,0.70865875,-66.30922,9.872189,17.53793,-0.0002938807,12.902217
75.818596,0.06811067,225.63525,11.2624655,19.844723,-0.00016361475,11.619879
109.91091,155.95236,67764.305,0.08770968,-0.04140865,-0.024368854,-0.69313204
70.43335,0.2084223,686.6773,-0.044122577,0.33418125,0.0024972507,14.50252
88.563,35.7105,10877.575,0.5007201,0.2626101,-0.0437207,1.2188047
161.50565,9.629986,23550.822,-0.024520285,0.11211181,-0.0059746536,21.674149
62.361523,0.07910638,745.4301,0.002498962,0.022726862,0.009489743,9.849378
62.966297,0.11558039,471.2703,0.026554327,-0.007935528,0.00854893,10.006008
53.9626,0.28374663,319.6995,6.05971,10.411828,0.0029742182,1.765288
58.65703,-1.154144,195.3521,0.3604762,0.01907553,1.0,2.5141034
62.83672,0.017964095,438.84445,0.07831387,-0.035867903,-0.0020424696,10.12607
76.67771,0.37844038,212.88577,10.206516,18.533022,-0.0031034846,12.3855915
164.44215,12.274772,26379.312,0.26801106,-0.007373923,-0.00096055836,21.710035
52.24047,0.23164216,250.87543,4.691648,8.074953,0.0047843093,2.134893
66.96265,-3.1068697,646.00366,0.4631105,0.54574925,1.0,9.088507
112.696754,170.55904,87127.164,0.20765536,0.027970847,-0.04334486,0.43215156
128.3964,132.62074,53304.367,0.3407129,0.39485082,-0.002341147,6.163237
73.3513,0.14306766,456.2317,9.980185,17.771183,-0.0031388598,8.90867
57.798634,0.4186988,139.10979,8.010513,13.902865,0.0005870312,2.6442044
59.648056,0.22391069,1997.4935,3.378375,5.233283,-0.061857957,4.1025033
63.550793,0.06505161,477.36823,0.0066624284,-0.05055294,0.0077157426,10.247817
64.597496,0.05322978,417.3071,9.028728,15.693855,-0.0019262857,3.4811683
163.9399,7.7545967,24900.031,0.045906723,0.015064962,-0.00513114,21.475847
75.33127,0.3569895,50.60139,9.068959,16.929953,-0.0017352385,11.810265
152.77933,12.150341,18632.598,0.10445572,0.046240356,-0.0010797377,21.609703
159.75203,11.147334,21704.16,0.42885816,0.23460655,0.006517899,20.525017
64.82325,0.31806272,230.57959,0.013807694,-0.00555476,0.006421835,10.701401
61.032784,0.52536947,-39.014034,0.093701504,-0.14731829,-0.009839128,9.317378
65.21367,0.3111024,230.63472,0.11115316,-0.120842464,0.0018503049,10.672125
161.0501,11.865091,21680.744,-0.11688935,0.019607678,0.0044928635,21.72927
70.42532,0.13385026,253.4584,0.08512224,0.4038089,0.0023917658,14.5791235
68.62143,-0.50491107,-1113.5134,-0.12067614,-0.17919339,0.93631643,9.441171
57.68109,-0.13802645,82.2482,0.1699172,0.33199397,1.0,2.132196
60.72351,-0.0026848912,-141.2453,0.11186976,0.094409995,-0.0074386564,9.24916
77.20927,0.81355274,31.753906,10.285626,18.031921,0.0017015024,16.798454
61.70309,-1.302474,-829.09766,-0.048276115,0.37141457,1.0,4.211979
58.547363,0.16197185,174.67133,8.260759,14.244905,-0.0012204492,2.2749603
55.84783,0.6890535,-30.302305,5.739358,9.935014,0.0037520202,2.8856788
166.3103,15.244313,27342.44,0.030571755,0.058218405,-8.59499e-05,21.8336
61.02573,0.37078133,207.75589,0.102406874,-0.06575515,-0.00312375,9.47521
62.86832,-1.1694589,-763.995,-0.115971856,0.3553918,1.0,5.431242
78.44378,0.77292335,349.40997,9.790159,18.187841,-0.0016467258,14.338497
112.91226,176.07985,101821.33,0.37819543,-0.023125527,-0.034800656,-0.06969023
69.23786,0.91759986,-968.1808,-0.1285961,-0.05006757,0.13217443,10.542996
61.792305,-1.1804769,-362.54108,-0.10657541,0.32445288,1.0,4.6526275
60.124912,-0.45544887,2890.0554,3.1170177,4.9426007,-0.065118276,3.8007271
63.81927,0.021741986,503.3345,0.06600644,0.01736395,0.0045088073,10.695667
110.52783,147.03706,60988.156,0.12283187,-0.4144622,-0.030533684,2.35713
61.408104,-4.465273,6062.4907,4.2459702,7.719112,-0.16322042,6.0151978
143.96008,9.486978,15230.107,0.18380679,0.14023905,-0.0036692454,21.36165
66.01074,-1.7823019,-584.3356,-0.025071766,0.7402381,1.0,6.902243
63.659973,-1.4746481,676.79944,0.06959043,0.30231568,0.9999906,6.489663
60.713055,0.1407462,1229.9344,2.79978,4.397826,-0.05691828,4.5403156
75.49106,0.49975994,29.201675,10.728048,18.955246,-0.0011786515,13.446526
71.53511,-0.53498244,96.89144,0.031091051,0.27137992,0.0018650569,13.32827
70.74739,-0.04087016,532.7712,-0.015352282,0.19915158,-0.0020967692,14.478973
69.53497,0.17215082,707.8157,9.478596,16.596386,-0.0029988496,4.9474807
66.49596,0.35960466,40.429585,0.06706418,-0.008821847,0.00074149657,11.798692
59.6703,0.24376437,2331.0798,2.9762475,4.609523,-0.057802398,3.9977171
164.28203,12.115461,26628.531,-0.031206902,-0.019686067,-0.005403928,21.725735
61.645134,0.18295476,356.39545,9.74443,16.82133,-0.0032430028,3.2322092
62.755257,0.08807167,378.9794,0.10625576,-0.016567852,-0.0029218262,10.159867
80.93104,0.7738246,543.95966,7.6558967,13.656685,0.0016627893,17.53204
164.0855,13.321525,25795.54,-0.04798928,-0.010640885,-0.002345066,21.797855
71.415924,-0.21325697,762.1331,-0.0957766,0.050767243,-0.0019225902,14.28779
58.559464,-1.3498983,-684.8705,0.20155382,-0.18859823,1.0,2.2951336
59.89213,0.44011742,1823.9165,2.9548333,4.546021,-0.063094854,4.2235737
65.73512,0.2982902,324.13486,0.0020001344,-0.021969689,0.004828326,11.196458
160.17247,11.622336,24698.63,0.1752314,-0.09651092,-0.0056660464,21.253546
58.05299,-1.1341892,-333.98,0.21545881,0.025812138,1.0,2.2176023
161.63527,13.653133,22812.578,-0.14015754,-0.07336418,-0.0018476227,21.767946
54.24699,0.41491956,242.04498,1.8637838,3.4409966,0.005609081,3.9500027
66.29023,0.4216814,388.1173,-0.017596247,0.014194889,0.003634243,11.49603
158.93263,14.272733,22260.004,0.08223094,-0.053746827,0.0036350328,20.505754
151.12793,21.397778,16866.469,0.015687497,0.016340181,-0.0041735526,18.016712
62.98862,-0.82446235,-679.9846,-0.009620935,0.6987515,1.0,5.7649794
59.55115,-0.3645278,124.6362,0.11614608,0.5841585,1.0,2.3254979
68.05643,0.36796772,256.52277,0.06472498,0.008518923,0.002600217,12.260708
58.848118,-0.17437035,32.66686,0.115410596,0.3397154,1.0,2.467956
60.537853,0.36565968,594.4691,0.06893598,-0.037083704,-0.0011373009,9.1240835
78.90406,1.4746348,1131.232,1.159119,1.4316287,-0.04302728,2.010731
161.51631,9.719518,23869.87,0.13768797,0.05397509,-0.0009703782,21.54473
56.204998,0.48105842,405.40598,0.26219502,0.73085356,0.0075008357,5.4575667
68.368706,0.44576478,432.79636,9.577032,17.088736,-0.0021594581,7.884273
160.97836,12.398022,25811.021,0.0903058,-0.20695572,-0.00018629432,21.125345
56.938824,0.42349988,279.73557,6.816714,11.791011,0.0013333402,2.5920005
78.408066,0.66118836,408.8287,9.63665,17.982416,-0.0011887843,13.718825
61.31041,0.1543879,211.91241,7.416545,13.058954,-0.00078177435,3.5445154
67.41325,-2.640413,915.03265,0.2883377,0.37612927,1.0,8.92094
59.837486,-0.26280266,3788.7356,3.478185,5.6488094,-0.07198995,3.2000346
66.957756,0.32741556,565.2923,9.822212,17.225002,-0.00072056043,6.0671062
78.1293,0.691969,136.88521,9.456043,17.359154,0.00064250815,15.517659
76.91395,0.72581387,508.0752,9.885084,18.033607,-0.00022184849,13.735939
75.33712,0.4350575,419.46378,10.429213,18.472137,-0.0011011357,10.03196
68.208694,-2.211606,-896.9143,0.12347611,0.9903609,1.0,8.015982
68.883484,0.79471856,188.57336,0.10248406,-0.02180376,-0.0013586871,12.58024
65.578735,-1.0099376,-847.021,-0.03937139,-0.0039509702,0.99123615,8.241483
65.64285,0.15610988,183.76688,0.10686266,-0.013412617,0.0025083965,11.247934
72.38825,0.265737,1186.2345,1.1861286,2.0585253,-0.047947567,2.5552776
58.741737,1.0377245,4743.951,3.5708013,5.6925106,-0.08383169,3.3541257
71.325966,-0.64028215,85.83638,-0.015460621,0.09841424,-0.004771986,14.4275055
112.57664,171.33263,88579.54,0.23795965,-0.57146645,-0.037100922,1.7122381
60.10283,0.36622563,248.6201,0.049163084,-0.09369152,-0.0047332887,8.792616
69.958855,0.18372723,657.87915,9.875716,17.660295,-0.0022168122,7.2608557
55.223976,0.5530711,219.66768,2.4973612,4.4088435,0.0040627494,4.196479
59.416885,0.3845799,198.81302,0.01756358,-0.024227653,-0.003547117,8.276264
75.27879,0.3930342,139.20522,11.569607,20.077286,-0.000911474,10.634282
58.666023,0.022423267,4626.4023,3.5771132,5.7737675,-0.083495386,3.1444268
59.783253,1.1454542,2190.1526,3.0812912,4.6643386,-0.06603562,4.1934466
69.928734,0.5277097,89.79568,9.779846,17.57838,-0.0020811528,8.980331
74.42967,0.33618367,387.62637,9.609428,17.456429,-0.0031488135,9.994753
132.35378,77.63086,29715.342,-0.017655792,0.03606171,-0.0110244155,9.312731
89.30992,-0.6930566,1677.0327,3.8129487,7.1296806,-0.00089317537,18.922325
63.545826,-0.5734624,308.074,0.20516226,-0.16106309,1.0,4.841253
69.98911,0.3463747,361.65894,9.463796,16.87039,-0.0035777385,8.121353
70.57756,0.21223438,625.3169,-0.02792028,0.34054133,0.007412581,14.45867
71.29096,0.55645066,260.3824,9.438905,17.041113,-0.004365923,8.445826
71.11441,0.18536875,472.81094,0.05018679,0.36003408,0.0020482661,14.866804
65.93214,0.23937695,244.45299,0.029785609,0.019671338,0.0039343033,11.529725
76.65302,0.8334932,128.2562,10.712481,19.236685,0.0014055064,16.040619
110.74479,154.88652,66679.55,0.07932435,0.4930532,-0.03134636,-0.36246294
127.02818,82.74952,30281.896,0.12761126,0.12024784,-0.01545342,7.939698
69.52684,0.36476249,542.88983,9.473626,16.983078,-0.0034708837,7.892082
64.69506,0.15613805,693.04126,10.004593,17.495008,-0.0009585318,4.791952
68.85862,0.46731687,171.30899,0.14396058,0.037926897,-0.003558725,12.785675
59.08581,0.76340705,-41.071087,-0.054772165,-0.3316159,-0.002329688,7.451535
158.32916,10.19554,20600.848,0.023291413,0.27796173,-0.0012073213,21.661333
66.83538,0.5564976,438.2475,0.0063385144,0.0038199984,0.0020303698,11.597025
57.59006,-1.5626587,-697.7724,0.30445907,0.06520169,1.0,2.0677922
63.307636,0.16754547,398.72803,0.0674413,-0.041972235,0.004250754,10.203366
65.913,0.36181945,200.85417,0.017779706,-0.020386983,0.0025320149,11.4137945
63.126026,0.048829615,299.0941,0.055630323,-0.016461205,0.0031989852,9.974425
63.43042,0.13886732,383.86008,0.0972116,-0.0022353753,0.0009991076,10.465526
59.96049,-1.0136175,469.4264,0.28850174,-0.07342114,1.0,2.9974058
62.02837,-0.25461388,526.80365,0.11692402,0.062117606,-0.006007331,10.144746
58.964252,0.27124086,-14.255168,-0.048218638,-0.086260915,-0.0057635265,7.758875
74.37366,0.016079843,-2.8289785,12.141832,20.80096,0.0007980613,13.945366
71.28397,0.33017418,727.58405,0.016325815,0.21048778,-0.0018337646,14.637394
162.16066,10.786498,24835.27,0.23382488,0.09373191,-0.0022899767,21.595436
54.25494,0.42405108,169.33995,5.640443,9.707697,0.0025499556,2.1382222
59.991165,0.068798654,228.70386,0.09547061,0.10953348,-0.004137835,8.999571
70.483185,0.19637449,571.7263,-0.01498936,0.2579502,-0.00035527346,14.350519
164.16214,14.723607,28511.691,0.17232542,-0.25092846,0.002004397,21.47915
55.529465,0.6474744,534.08704,0.4787295,1.12061,0.0060760523,4.7258596
61.162907,-0.18238747,820.5262,0.28391153,-0.07713645,1.0,3.5920095
145.27682,16.07273,14598.029,0.11238857,0.24125175,-0.00054171676,16.500456
62.312927,0.010486096,440.5972,0.053154115,0.013049455,0.00255532,9.862029
75.196594,0.87978435,462.1568,9.536054,16.718636,-0.002361636,10.232415
60.853268,-1.0875313,-552.7805,-0.06726487,0.3656339,1.0,3.617673
66.94097,-2.2965975,-1312.0321,0.10634164,0.62358457,1.0,7.2049546
68.33123,0.18527688,129.30592,0.07387697,0.02661604,-0.0010452863,12.602517
65.061516,0.38832158,304.91425,0.014527748,-0.025530754,0.0046216366,10.702995
73.13713,-0.30321136,244.56856,-0.032082915,0.009587325,-0.0023653463,14.485187
54.892868,0.59751755,60.36285,5.3598723,9.241799,0.0039024453,3.2531018
58.313118,-0.61125165,-5.5561647,0.12340333,0.20708624,1.0,2.069453
