Heart rate___beats/minute,Calories burned_kcal,Exercise duration_s,Sleep duration_minutes,Sleep type duration_minutes,Floors climbed___floors,Datetime
90,146.2778737,93194.18654,-0.011145869,-0.047691073,0.000231796,15
75,0.068492551,-45.37010589,3.21651841,8.571845058,-0.000118496,18
59,-0.035001693,5.689181148,11.16427492,14.93854587,-3.60E-05,2
93,163.3433272,103290.9575,0.001280058,-0.018338064,7.44E-05,15
79,-0.037250851,-0.374948553,20.37731295,37.99025275,-5.41E-05,13
64,-0.049550768,40.76413149,0.011947607,0.002507518,1.000857018,9
59,0.007552355,-49.19877069,-0.000104681,-0.022215641,1.000849622,3
76,-0.08975829,18.80160403,0.002737812,0.007576738,1.000741944,14
67,0.021439893,23.79093382,0.05769037,31.98811489,-0.000212651,5
58,-0.05322195,26.32053313,0.007041524,-0.000481865,-0.000134054,1
87,-0.063253624,-20.2891978,11.85676877,21.86919108,0.000287342,14
58,-0.012828234,-9.820062796,-0.005265556,0.010861702,0.999694705,8
53,-0.096224807,51.8530442,2.662472221,5.880962062,-0.000101913,3
109,124.8985573,43529.00566,-0.012471244,-0.031892838,0.00019587,0
83,0.040269624,-37.75547177,12.36269409,22.62343858,0.000240199,17
53,-0.024819182,9.604659268,-0.001333711,-0.034699587,1.000134735,1
123,135.0938791,88150.63985,6.96E-05,-0.008064075,0.000194518,0
112,45.81126259,42332.27363,-0.011791356,-0.035833001,0.000227985,22
58,0.04096191,-54.40403934,1.501242756,3.268008898,-0.000305242,1
50,0.026177703,-48.56774955,9.215481635,5.169340714,6.43E-05,0
81,0.050465326,-9.125893756,22.0068283,37.52703704,4.80E-05,6
92,156.2361399,120047.2413,0.009316834,-0.026534729,0.000132034,9
53,-0.023490026,-11.10206883,2.661286009,3.431284888,-3.98E-05,3
71,-0.066603257,19.47600203,1.283458318,1.418058854,-6.04E-05,4
122,9.996729665,12516.6944,0.010517516,0.001706142,8.82E-05,16
57,-0.052436883,-39.9208265,1.532324506,1.162437102,3.99E-05,0
156,63.99506913,51366.4603,0.000827618,-0.005957724,0.000154476,22
55,0.053347436,-27.20889316,0.021315179,0.001509473,3.23E-05,4
63,-0.0053055,25.94625558,-0.007884669,5.12E-05,1.003813352,4
132,52.28439248,44732.42047,-0.009660894,-0.007213138,0.000139854,0
61,0.022374011,-18.50282838,3.179887264,5.565714548,1.68E-05,3
51,-0.08139724,-0.502843198,1.558607696,3.343520912,1.58E-05,3
71,0.002550774,-3.354780753,0.035578744,0.000844865,0.000235207,22
69,-0.09232697,31.58410246,-0.009491749,-0.005582861,1.000930344,8
93,155.4269719,117430.4228,0.031524723,0.054272198,0.000508534,13
142,141.4737892,115485.7513,0.01079334,0.003481533,0.000290647,16
112,126.9770727,96408.7087,-0.007645518,-0.031641141,-0.000170838,0
65,0.028392904,-32.31785635,0.006408398,0.006337046,2.65E-05,6
138,111.9235007,41717.24467,-0.020060919,0.005408161,7.07E-05,0
121,9.983902972,9255.361184,0.006892836,-0.012739051,-9.17E-05,4
80,-0.147753754,33.61984831,13.48049432,23.74101998,0.000547149,20
58,-0.016888342,-3.657947331,3.271885402,7.560272143,-7.73E-05,3
76,0.031451567,61.83313463,0.017111568,0.02346591,0.000292548,22
88,155.836573,115893.0547,-0.01549066,-0.056539426,0.000178336,9
86,0.065855882,-11.33381409,0.008165536,0.001803171,-5.17E-05,17
93,155.3186247,124218.3335,0.029060799,0.023389875,0.000260893,15
109,128.6811568,46882.16278,0.003055983,-0.028922143,-0.000212574,0
69,-0.081290319,56.177268,0.004367358,0.009585967,1.002960273,22
81,0.010946367,-13.85250531,12.66040635,27.42939891,0.000218333,13
111,113.1725512,45013.92227,-0.006641338,-0.03194641,-6.27E-05,1
56,-0.068242244,5.53221847,2.68267604,3.684755343,0.000139818,3
51,-0.079205526,40.27971694,5.449171036,8.45413755,-0.000146827,3
83,-0.017319241,18.12232689,7.039500823,15.13363148,-0.000123471,19
69,-0.084991813,-9.232959325,0.013235921,-0.026050928,0.000246831,4
57,0.033261502,-3.77761746,8.025951565,18.57185395,-0.000164875,1
56,-0.015342179,-18.44129126,5.533929685,7.007164323,7.63E-05,2
66,0.002038284,-1.246768152,0.022157059,-0.000799449,0.000188881,4
147,9.768957691,7541.085017,0.013459315,0.017031409,0.000164361,22
83,-0.057905712,8.888747509,21.28148304,43.04106391,0.000462348,6
56,-0.084180367,2.769808478,6.063149593,13.37625724,-0.000379571,3
60,-0.000413272,-19.3582585,10.83397855,21.18491584,-9.06E-05,4
168,31.71126819,21032.08217,-0.001858737,0.018792867,8.23E-05,22
60,-0.053618451,3.609709792,0.004249009,0.008379512,0.999763861,8
67,-0.060639834,9.034258076,-0.008988618,0.006624385,1.001280077,5
64,-0.086975026,38.24903655,-0.017250116,1.181711222,-0.000153474,3
154,10.36902731,11827.85018,0.017442202,0.012740749,-0.000129025,20
76,-0.021936115,-26.73792901,16.9883471,40.55004759,-3.56E-05,5
63,-0.137712858,47.55293191,-0.016788112,0.001786833,1.000126873,3
81,-0.023661104,-8.204150633,12.10073624,36.84022984,0.000188697,5
131,9.954261501,16003.21821,0.008649722,0.012451044,-1.41E-05,22
105,144.2034348,47629.12173,0.006617033,-0.023204738,0.000464452,0
153,9.998300032,12479.54019,0.019985906,0.001503522,-0.000188886,9
55,0.062758511,-84.35622584,0.877290342,1.177557619,8.00E-05,1
59,-0.023994668,-3.106770237,10.10070816,20.35075842,4.09E-05,9
86,-0.032570334,22.61221076,6.230118127,13.27583176,0.000100638,19
59,0.01032061,-57.84598332,0.007029019,-0.011435348,0.000264557,3
67,-0.016013531,-5.496587964,0.004937339,0.013817379,1.002500935,10
121,106.9489284,60942.28914,0.005348451,-0.015646436,-0.000137381,4
85,-0.108945024,21.77400832,12.07175014,30.81128469,-0.000101469,17
92,0.033140152,-11.35835037,8.870025167,14.04248124,0.000232603,18
91,145.5639446,98361.49515,-0.00733466,-0.046134926,0.000347265,13
156,10.15792637,12901.45878,0.004628694,0.01199897,-0.000170222,8
162,19.69842356,11718.00629,-0.001047801,0.018928541,-0.000369572,17
55,-0.071286863,39.8521999,5.434552702,14.78247868,2.30E-05,3
57,-0.031114882,-6.772780111,2.783218609,4.59836582,-0.000167571,3
94,151.6822989,110937.4962,-0.014544605,-0.004284398,0.000437338,11
67,-0.135433935,49.07831843,0.01714862,0.011930194,2.60E-05,11
109,133.7925029,113335.6723,-0.00395795,-0.034144556,-0.000285096,0
171,10.05360573,12051.54002,0.054914642,0.047697097,6.74E-05,22
110,131.3714177,47251.21994,0.00495406,-0.016683908,0.00015994,0
153,9.816972741,9140.403913,0.003228099,-0.006737829,0.000365545,17
110,118.1470427,46795.04124,0.00646701,-0.013345428,1.31E-05,0
83,0.00203126,15.51927204,18.59936463,26.80680131,-0.000388247,11
81,-0.050119365,-32.76187286,5.777051347,14.47448751,-0.00021734,19
86,-0.042558537,18.74458515,9.804120909,31.90452599,-0.000197608,6
115,29.98853265,43588.72653,0.0015525,-0.011111977,2.37E-05,22
98,151.2738876,103534.4862,0.009321622,0.008388211,0.000549331,18
70,-0.06477717,-1.167154324,-0.000987604,0.035154307,0.00015553,20
90,167.5943576,119715.8789,0.009582546,-0.00097907,0.000378084,13
56,-0.154917646,31.57787444,1.052997519,1.160662273,0.000340119,3
157,10.01032396,13091.53565,0.033247836,0.019292974,0.000215496,22
64,-0.016099863,-20.21044791,2.976611743,4.573405092,-5.18E-05,8
59,0.024521154,-24.97810268,0.019582165,0.017039814,0.000106032,2
90,150.8595507,107425.528,0.000680595,-2.73E-05,0.000417166,9
153,10.34567702,10568.16131,0.015202906,-0.002439811,-0.00027898,22
56,-0.065972802,13.85839142,-0.01038831,-0.018680816,1.000789761,4
171,19.77511229,20483.68462,0.019401716,0.003470935,9.67E-05,21
56,-0.126253456,1.200967992,0.015839795,-0.019256737,4.03E-05,3
59,-0.016054888,-41.49686334,0.005278297,0.011181932,0.000207714,14
98,143.3670957,102286.5759,0.004876071,-0.026508703,0.000409411,17
79,-0.024345545,-7.728774698,20.89987965,33.0564468,0.000171284,14
57,0.020836615,5.632961265,1.333559541,0.913426708,-0.000135135,4
49,0.007904588,6.756117582,0.013390315,-0.026356824,1.002434164,1
77,-0.012453595,-16.19182948,-0.022006555,0.015510149,3.41E-06,16
99,156.1428182,111417.0101,-0.000765655,0.005325858,0.000171432,14
55,-0.101313857,-11.01958958,2.613663827,4.309828702,-9.54E-05,3
56,-0.05113922,38.74237688,18.16255006,37.93797167,-0.000142928,4
74,0.04558549,26.83521055,0.046055123,0.04427299,0.000160175,22
58,-0.040091277,-7.238042162,2.77250613,6.972336715,-0.000170814,3
63,0.049230598,-19.67308346,0.012155562,0.000596672,0.00019559,4
60,-0.146918497,46.72240537,7.575247246,13.00609929,-0.000122349,14
83,-0.022127013,-34.12097862,9.313800332,16.21164946,8.54E-05,17
58,-0.016159249,7.034887079,0.007444981,-0.030420191,1.002598017,1
51,0.033162043,-23.9693035,3.081511145,6.987297107,0.000230495,3
94,149.9104338,107952.5887,-0.005590168,-0.048630795,0.000473544,13
56,-0.029899903,2.103823904,-0.003180859,-0.01814002,5.53E-05,2
78,-0.028611292,32.20566127,11.4075658,33.11944906,0.000113057,6
56,-0.069084483,23.18981996,-0.032125128,1.275361046,-4.92E-05,1
108,43.63649965,17949.38201,-0.000468522,-0.004100119,0.000126452,22
80,157.33094,125935.6318,-0.009868085,-0.031022869,3.42E-05,7
90,-0.050767566,-44.1813605,6.331662873,9.72773704,-3.63E-05,18
117,120.0278263,87410.26046,-0.002500307,-0.026969712,-0.000348388,1
98,138.6240783,118173.3552,-0.001062197,-0.024483289,0.000270441,15
94,159.324633,118048.2138,0.032241764,0.006863028,0.00038981,13
62,0.016845211,-9.156066132,-0.023848656,0.933502184,8.60E-05,2
59,-0.046288178,15.49883135,1.025766098,0.9280429,-0.000299708,1
82,0.004801516,-14.8378307,12.2662124,22.9907874,0.000155515,17
79,0.025717025,4.456544439,0.01337693,0.023956346,0.000222309,20
76,-0.120122753,37.78453464,0.027048517,0.053919081,1.004031329,10
110,131.3193122,46282.63146,-0.01470788,-0.02436173,-0.000214889,1
95,156.4458018,103550.2629,0.001116876,-0.004583923,0.000194775,15
54,0.005842554,-8.242306588,0.007351064,0.005063945,-5.55E-05,1
69,-0.071703511,-2.669155284,-0.014892923,-0.00503453,1.000749157,12
119,9.85427483,8209.121394,0.006238204,-0.005543301,1.85E-05,5
157,9.983509502,9764.227053,0.005129497,-0.016403966,0.000282865,8
87,0.009244278,5.576485873,8.555098047,13.37533567,0.000270318,17
87,172.5615487,135268.538,0.012761078,0.039046672,0.000211898,15
117,130.1491713,84356.0528,0.013853118,-0.007887707,-0.000220256,2
107,133.6220874,43419.06214,-5.89E-05,-0.039698273,2.75E-05,0
71,-0.088765886,35.39502006,0.005687023,0.00117946,1.001056981,10
70,0.067970358,-51.23742295,0.012441239,0.025482995,0.000305429,22
98,156.4141567,135931.6828,0.015369944,0.03883354,0.000284415,14
76,-0.042195162,41.66065166,0.050041407,0.074860795,0.000254312,14
57,-0.072134892,-9.970351907,5.932016343,7.33220964,0.000133121,16
167,28.51286527,46601.18763,0.00448699,-0.01952935,0.000178238,21
69,0.018585147,-24.4220286,0.013637781,0.028877463,0.000136366,11
82,-0.050517542,25.89670819,20.61251456,41.92635872,-8.96E-05,7
80,-0.065614566,-5.848629351,7.985759515,15.65556587,-0.000335562,21
67,-0.002840009,1.092394124,8.464370124,13.34727134,-3.28E-05,5
52,-0.040481062,-15.34151912,1.937789569,3.564565369,8.78E-05,2
54,-0.03083321,-41.14555601,1.972418339,2.842791274,-4.90E-05,2
64,0.020526564,-40.70992657,0.003658666,-0.000861249,2.02E-05,6
120,135.9524136,13920.17892,0.001352325,-0.025403587,0.000354255,14
171,10.59423231,12118.98721,0.014004788,0.017040172,0.000104879,22
94,151.1874567,120244.3396,0.002242517,-0.020104935,0.000424014,13
66,-0.004169601,16.75915428,0.013327972,-0.006949081,0.999192461,8
51,-0.025832902,10.26528428,2.720045554,3.391993351,-0.000413959,2
68,0.014182117,-14.79662461,-0.010554537,-0.011751294,1.001285069,7
71,-0.044398212,11.49768119,6.502243229,17.86086817,0.000229202,15
55,-0.093592961,3.273945369,2.986821471,6.833213537,-0.000203472,3
121,148.1075624,96702.21257,0.007080908,-0.028028096,-0.000286438,8
67,0.047319444,-64.08130946,0.017330727,-0.002182713,0.000137751,19
63,0.024498858,-19.68577372,1.008778939,1.075929189,-0.000142179,4
97,148.1041683,91410.74745,0.006098715,-0.038529027,0.000249729,18
98,116.3091423,78416.11184,-0.009159062,-0.00693684,0.000692515,15
124,118.1617659,85275.85464,-0.004682841,0.002333712,9.87E-05,8
82,-0.02528946,-23.89977322,4.768952387,8.543975647,-0.000265577,18
93,163.8495244,135391.1381,0.029307121,0.013979609,0.000494067,16
66,-0.057583282,-8.211810037,10.69429819,16.68569939,0.000404225,3
83,-0.023146912,-4.041701066,0.024270293,0.007530187,0.000362627,22
60,-0.075446403,13.00872196,-0.001043284,0.002287652,0.999360677,10
99,127.7140418,116312.4317,-0.010194452,0.015161619,0.000504481,11
68,-0.061152096,7.574774685,-0.014681155,-0.026475644,1.002582076,9
153,9.968002892,10880.76601,0.028684185,0.006711032,-0.00023051,22
80,-0.022329243,-4.862567785,10.19072146,15.07825931,0.000118228,15
57,-0.052546361,-13.88860336,5.575243132,4.534103785,-0.000208751,2
54,-0.089722879,28.35451384,0.005460998,0.000555354,0.999552696,1
56,-0.104306351,18.22581108,1.851542795,2.929684714,-4.11E-05,3
65,-0.012352157,12.45088594,0.007667142,-0.038706184,-4.27E-05,7
66,-0.06421815,34.09906539,6.597625397,8.773032043,-4.24E-05,6
69,0.036685826,-32.06392974,0.05261998,0.02924182,1.42E-05,17
56,-0.07397217,-8.157450043,0.009896524,0.014248225,1.000622072,3
57,-0.058133959,37.80781148,5.725137743,13.37371063,-7.91E-05,1
95,129.8404318,116519.3617,0.000480187,0.007144509,0.000412266,9
110,119.2456108,43590.96949,-0.015421084,0.002046771,0.000215417,0
88,-0.015745639,-15.26388921,9.084558516,13.02440455,-6.39E-05,16
75,0.006366807,9.124787978,0.007433536,0.009890381,3.62E-05,18
74,-0.014966538,12.96082474,0.014257844,0.02054781,0.000252417,22
78,-0.04848362,29.79620425,11.14340862,14.44448627,0.000242536,14
98,160.6282974,124529.8467,0.028078207,0.014180228,0.000820256,11
114,10.1077462,9308.589953,0.014871299,-0.024119203,8.56E-05,5
95,168.1029065,134221.2763,0.015744356,0.010808013,0.000473056,12
55,0.011453626,-53.10763114,0.01530578,0.006044636,0.00035839,2
67,-0.045867392,-4.86319112,1.323742101,3.175208764,-0.000344309,9
153,10.23419015,11730.34022,0.00183223,0.011556414,-0.000451433,9
67,0.012376244,-26.07314879,0.002790359,0.004271769,5.83E-06,12
57,-0.048898201,-24.29166384,1.754612801,3.728766776,7.60E-05,2
167,54.80546308,29920.05906,-0.000295558,-0.010309802,4.71E-06,22
140,44.8622882,20406.63657,-0.019075989,-0.011137352,4.73E-05,22
84,145.9092863,106334.8909,-0.021204217,-0.048440867,-0.000184552,10
121,54.07931481,45966.5727,0.00391257,0.002996322,0.000133413,22
61,-0.178381214,42.11623632,0.748785556,1.196243092,-0.000263959,6
109,132.7297382,45490.22702,-0.010872015,-0.040121683,-0.000195533,1
88,-0.046215561,31.77004674,12.77664818,23.06820906,0.000474548,16
57,-0.071798145,-13.68765328,0.01687312,-0.00432036,3.84E-05,1
77,-0.084192682,36.91968903,14.42337547,33.487716,0.000341254,5
87,151.3843969,105147.2648,-0.005271267,-0.051171845,0.000281052,19
97,-0.009372521,13.18100717,0.066267889,20.17630494,0.000344799,11
56,-0.01342905,29.78049047,-0.029761041,4.079507996,-0.000304786,2
82,-0.045078412,-13.28676023,0.012844693,0.006065746,4.31E-05,16
64,-0.050816988,19.36272866,-0.001876947,0.018809198,0.999943651,7
52,0.02486067,-16.50949803,0.020323557,-0.027615161,0.998372963,1
79,-0.07153179,-8.133345998,12.38393805,31.59129616,-2.97E-05,6
73,-0.000351353,15.48191668,6.680223845,9.388511238,-0.000343902,21
68,-0.110294743,8.874137738,-0.015084507,0.012977424,1.001337242,10
96,156.9678343,120564.4264,-0.00773333,-0.021699645,0.000249017,13
53,-0.02646699,-32.5839771,9.648008686,6.059392022,-0.000219402,2
68,-0.022272414,-42.95430586,6.181454284,12.63129869,-7.02E-05,18
58,-0.088886238,-28.66444704,2.554770588,3.894759635,5.97E-05,2
59,-0.063954458,4.747961081,1.286535939,0.78369384,0.00016339,2
57,-0.095640552,-7.945282597,2.173353711,4.99427382,-2.85E-05,3
91,154.8119779,120946.9739,0.004315861,0.00306543,0.000185171,13
100,154.9374642,114327.9622,0.041415969,0.038926385,0.000524785,13
82,-0.009869047,-88.58770426,0.004600697,0.000447841,0.000493993,17
68,0.069098411,0.862206699,0.013062193,0.046009859,0.000112046,11
73,-0.006471763,19.78604046,0.023889535,0.001439517,-6.48E-05,15
76,0.00783615,-34.58868078,0.011982532,0.032982289,0.000169833,22
55,-0.037511038,7.189733293,-0.032257889,0.899533582,-0.000180975,1
68,-0.006526573,-11.016252,0.029253097,0.035411637,0.00018199,17
49,-0.034080813,-12.5667103,3.480796836,4.148233298,0.000184115,3
59,0.004494501,-9.350236721,0.015600622,0.032180278,6.79E-05,5
130,9.528509312,12909.6774,0.006711305,-0.025829979,-0.000158601,22
70,-0.047786805,35.97081728,0.02562258,-0.001442788,1.46E-05,22
92,158.0166631,127567.3561,-0.006149877,-0.016890092,7.86E-05,13
53,-0.065225013,-3.241918599,1.122453796,5.209236019,-2.29E-05,3
69,-0.040320708,11.44563514,-0.008258582,0.01177189,1.001768035,7
100,159.1029581,124698.4117,0.012376781,0.038261513,0.000199515,14
154,9.784060237,10906.2674,0.034641971,0.016390623,0.000109348,22
147,110.9777558,43855.92238,0.001616134,-0.009069004,-9.23E-06,1
68,-0.133309147,16.50252674,-0.012274765,0.007765389,1.001352809,12
111,134.0988048,45291.88494,-0.014986794,-0.019552395,-0.000360277,0
123,10.33112354,9364.241352,-0.003582709,-0.04483166,-5.34E-05,5
175,9.988307013,20034.95063,0.042165504,0.071521356,-0.000139366,12
65,-0.008882633,-46.9039029,0.022836651,0.00026756,0.000130777,9
91,157.6450198,107543.8509,-0.021869211,-0.031343916,6.90E-05,9
66,-0.018376033,-1.6479171,2.71181619,6.025899428,-2.11E-05,9
67,-0.05550294,24.17331952,-0.002124492,0.004789629,0.000296368,12
54,0.014079482,-71.75811734,0.003855884,-0.000786575,1.001568911,3
51,0.007028828,2.112962463,2.211348144,3.692217393,-9.78E-05,1
98,143.352511,91286.60018,0.025441639,0.003215393,8.05E-05,15
148,10.41624459,13204.92415,0.029226611,-0.001200501,8.37E-05,22
59,-0.033025567,-1.348730201,2.857766732,7.96564574,-0.000226738,3
124,132.047282,97932.92623,0.004332758,-0.022216971,-0.000198083,5
153,10.27945664,11169.45347,0.030982406,0.002872941,2.93E-05,10
73,-0.007931772,2.187284866,20.98447411,41.35218768,6.36E-05,9
53,0.00965458,-2.452842742,0.026067658,0.000300232,1.001838682,1
169,20.38313064,12175.24677,0.024961736,0.03112482,0.000226464,19
57,-0.025559666,36.74755287,5.584296492,11.1599588,4.65E-05,4
148,20.09352497,19498.08567,0.029745266,-0.005375582,0.000263206,22
58,0.02766388,-13.86847354,8.044435586,6.186397921,0.000114258,3
74,-0.072802351,22.51789401,-0.011342789,0.002996988,1.001932698,8
77,0.022903089,4.861721241,20.39501866,32.17195084,0.000260573,6
54,-0.042292281,-6.936298714,1.429708047,3.139404254,-0.000223233,1
110,120.6768967,44871.7626,-0.009016647,0.010953141,-6.67E-05,0
106,144.9230873,101251.4176,-0.00375911,-0.034860782,0.000154624,18
73,-0.053333877,-3.677299182,0.017086779,0.054397115,-2.31E-05,17
70,-0.024613464,-12.49021528,2.760687943,8.485880477,-2.01E-05,12
51,-0.057903969,-4.145365441,2.258411749,4.841779684,-0.000296486,2
86,0.006019186,-6.817746968,5.257676903,13.39411231,-0.000374233,18
53,-0.030021685,9.623099538,2.516966714,4.848596907,-0.000301371,1
50,-0.056882938,2.549621255,16.62071616,33.27684449,0.000247899,3
110,132.9282459,42910.82852,-0.012111575,-0.033111455,-0.000119932,0
98,142.1212972,100430.8445,-0.002854886,-0.017953729,8.45E-05,17
170,9.850189539,7755.034619,0.014974014,-0.004300034,-7.44E-05,16
52,-0.062433337,29.90619858,5.414209178,5.082413129,0.000162522,2
70,-0.058287106,7.312738342,0.008138731,-0.001847195,0.000152943,7
71,-0.02613801,22.42545738,11.0070895,17.88597829,4.19E-05,16
107,141.1191889,43716.05098,-0.00528339,-0.01109034,-0.000130233,0
165,44.91090112,45637.84821,0.017531101,0.031369798,0.000304054,21
